scope,rule_id,family,direction,trades,total_pnl,avg_pnl,median_pnl,win_rate,profit_factor,max_drawdown,sharpe_trade,adjusted_t,is_trades,is_pnl,is_avg,is_win_rate,oos_trades,oos_pnl,oos_avg,oos_win_rate,largest_day_pnl,largest_day_concentration,rules_tried,passes_n80,passes_oos,passes_concentration,passes_pf,passes_adjusted_t,passes_all_core
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,36,555.7599999999998,15.437777777777772,-42.34,0.4444444444444444,1.6563060935285778,-169.36,0.23564146612776543,0.07903655048690963,21,280.8599999999999,13.37428571428571,0.42857142857142855,15,274.9,18.326666666666664,0.4666666666666667,87.66,0.15772995537642154,320,False,True,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,45,546.1374999999997,12.136388888888883,40.785,0.5111111111111111,1.3490298645772758,-418.4100000000001,0.13680139332987204,0.05130052249870201,27,-96.55500000000012,-3.5761111111111155,0.4444444444444444,18,642.6924999999999,35.70513888888888,0.6111111111111112,207.66,0.38023391545169505,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,45,546.1374999999997,12.136388888888883,40.785,0.5111111111111111,1.3490298645772758,-418.4100000000001,0.13680139332987204,0.05130052249870201,27,-96.55500000000012,-3.5761111111111155,0.4444444444444444,18,642.6924999999999,35.70513888888888,0.6111111111111112,207.66,0.38023391545169505,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,36,532.2599999999998,14.784999999999993,-42.34,0.4444444444444444,1.6285545583372694,-169.36,0.22785503893638362,0.07642490341164228,21,257.3599999999999,12.25523809523809,0.42857142857142855,15,274.9,18.326666666666664,0.4666666666666667,87.66,0.16469394656746708,320,False,True,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,36,532.2599999999998,14.784999999999993,-42.34,0.4444444444444444,1.6285545583372694,-169.36,0.22785503893638362,0.07642490341164228,21,257.3599999999999,12.25523809523809,0.42857142857142855,15,274.9,18.326666666666664,0.4666666666666667,87.66,0.16469394656746708,320,False,True,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,22,505.26999999999975,22.96681818181817,-49.59,0.45454545454545453,1.6506348347884312,-287.15000000000003,0.2258869987982168,0.05922807075654254,13,151.32999999999996,11.640769230769227,0.38461538461538464,9,353.93999999999994,39.32666666666666,0.5555555555555556,215.91,0.4273160884279694,320,False,False,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,22,495.01999999999975,22.50090909090908,-82.34,0.45454545454545453,1.5009918225244918,-436.9000000000002,0.18887199102123492,0.049522653838646145,13,-203.92000000000016,-15.686153846153859,0.3076923076923077,9,698.9399999999999,77.66,0.6666666666666666,157.66,0.31849218213405533,320,False,False,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=12:00|touch_tolerance=5,or_retest,long,45,494.6999999999997,10.993333333333327,57.66,0.6666666666666666,1.4005343696866654,-271.70000000000005,0.16471293244119797,0.061767349665449243,27,16.819999999999908,0.6229629629629595,0.5925925925925926,18,477.8799999999999,26.548888888888882,0.7777777777777778,57.66,0.11655548817465136,320,False,False,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=30|time_exit=15:55|touch_tolerance=5,or_retest,long,45,494.6999999999997,10.993333333333327,57.66,0.6666666666666666,1.4005343696866654,-271.70000000000005,0.16471293244119797,0.061767349665449243,27,16.819999999999908,0.6229629629629595,0.5925925925925926,18,477.8799999999999,26.548888888888882,0.7777777777777778,57.66,0.11655548817465136,320,False,False,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,480.9999999999999,19.239999999999995,-82.34,0.44,1.4172594468926751,-279.22,0.16224644500716032,0.045349260017961475,15,104.39999999999992,6.959999999999995,0.4,10,376.59999999999997,37.66,0.5,157.66,0.32777546777546784,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,480.9999999999999,19.239999999999995,-82.34,0.44,1.4172594468926751,-279.22,0.16224644500716032,0.045349260017961475,15,104.39999999999992,6.959999999999995,0.4,10,376.59999999999997,37.66,0.5,157.66,0.32777546777546784,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=2|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,45,475.6999999999996,10.571111111111103,-62.34,0.4222222222222222,1.295770794732457,-320.26000000000005,0.12230225847172844,0.04586334692689817,27,157.82000000000002,5.845185185185186,0.4074074074074074,18,317.87999999999994,17.659999999999997,0.4444444444444444,117.66,0.24734076098381352,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=2|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,22,472.26999999999975,21.46681818181817,-49.59,0.45454545454545453,1.6081408225810605,-320.15000000000003,0.21303504307674348,0.05585825953729948,13,118.32999999999996,9.102307692307688,0.38461538461538464,9,353.93999999999994,39.32666666666666,0.5555555555555556,215.91,0.4571749211256275,320,False,False,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,22,435.42624999999987,19.792102272727266,60.238125,0.5909090909090909,1.746794926765684,-164.20000000000002,0.267269890158816,0.07007875641200768,13,194.73624999999996,14.979711538461535,0.5384615384615384,9,240.68999999999997,26.74333333333333,0.6666666666666666,134.06625,0.3078965726113206,320,False,False,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,22,435.42624999999987,19.792102272727266,60.238125,0.5909090909090909,1.746794926765684,-164.20000000000002,0.267269890158816,0.07007875641200768,13,194.73624999999996,14.979711538461535,0.5384615384615384,9,240.68999999999997,26.74333333333333,0.6666666666666666,134.06625,0.3078965726113206,320,False,False,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,45,434.6999999999998,9.659999999999997,72.66,0.5333333333333333,1.3320500481231956,-280.74000000000007,0.14182757746078528,0.05318534154779448,27,206.8199999999999,7.659999999999997,0.5185185185185185,18,227.87999999999994,12.659999999999997,0.5555555555555556,72.66,0.16714975845410635,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=30|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,45,434.6999999999998,9.659999999999997,72.66,0.5333333333333333,1.3320500481231956,-280.74000000000007,0.14182757746078528,0.05318534154779448,27,206.8199999999999,7.659999999999997,0.5185185185185185,18,227.87999999999994,12.659999999999997,0.5555555555555556,72.66,0.16714975845410635,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,45,434.6999999999997,9.659999999999993,-42.34,0.4,1.380255077940482,-169.36,0.14998514061836796,0.05624442773188798,27,286.81999999999994,10.62296296296296,0.4074074074074074,18,147.87999999999994,8.215555555555552,0.3888888888888889,87.66,0.2016563146997931,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,25,425.9999999999999,17.039999999999996,-82.34,0.44,1.369547867726153,-303.72,0.14737888346198486,0.04119365023362721,15,49.39999999999992,3.293333333333328,0.4,10,376.59999999999997,37.66,0.5,157.66,0.3700938967136151,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,25,425.9999999999999,17.039999999999996,-82.34,0.44,1.369547867726153,-303.72,0.14737888346198486,0.04119365023362721,15,49.39999999999992,3.293333333333328,0.4,10,376.59999999999997,37.66,0.5,157.66,0.3700938967136151,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|start=10:00|stop_mode=fixed|stop_points=20|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,45,411.1999999999998,9.137777777777774,-42.34,0.4,1.3596983852061795,-169.36,0.14310769956964556,0.05366538733861709,27,263.31999999999994,9.75259259259259,0.4074074074074074,18,147.87999999999994,8.215555555555552,0.3888888888888889,87.66,0.21318093385214015,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,22,410.64499999999975,18.665681818181806,87.66,0.5454545454545454,1.6403571010876765,-163.895,0.24041627184744266,0.0630376782894196,13,243.95499999999996,18.765769230769227,0.5384615384615384,9,166.68999999999997,18.521111111111107,0.5555555555555556,87.66,0.21346905477967598,320,False,True,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,22,398.51999999999975,18.114545454545443,87.66,0.5909090909090909,1.5377702210347337,-247.02,0.2117417881469745,0.055519165233979144,13,119.57999999999996,9.198461538461535,0.5384615384615384,9,278.93999999999994,30.993333333333325,0.6666666666666666,87.66,0.21996386630532985,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,36,395.7599999999999,10.99333333333333,-42.34,0.4444444444444444,1.4673594709494564,-169.36,0.18178516299772962,0.06097259726457043,21,190.85999999999996,9.088571428571427,0.42857142857142855,15,204.89999999999995,13.659999999999997,0.4666666666666667,77.66,0.19623003840711548,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,36,395.7599999999999,10.99333333333333,-42.34,0.4444444444444444,1.4673594709494564,-169.36,0.18178516299772962,0.06097259726457043,21,190.85999999999996,9.088571428571427,0.42857142857142855,15,204.89999999999995,13.659999999999997,0.4666666666666667,77.66,0.19623003840711548,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,22,388.51999999999987,17.659999999999993,17.659999999999997,0.5,1.4289531212047608,-423.4,0.17253968713418838,0.045240287631711604,13,-70.42000000000002,-5.416923076923078,0.38461538461538464,9,458.93999999999994,50.993333333333325,0.6666666666666666,117.66,0.30284155255842693,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|start=10:00|stop_mode=or_fraction|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,22,387.14499999999975,17.59749999999999,75.91,0.5454545454545454,1.6037113562824057,-163.895,0.22912901394618979,0.060078134299816476,13,220.45499999999996,16.95807692307692,0.5384615384615384,9,166.68999999999997,18.521111111111107,0.5555555555555556,87.66,0.22642679099562193,320,False,True,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,36,382.2599999999999,10.61833333333333,-42.34,0.4444444444444444,1.451417099669343,-169.36,0.1767079277204643,0.05926964078191164,21,177.35999999999996,8.445714285714283,0.42857142857142855,15,204.89999999999995,13.659999999999997,0.4666666666666667,77.66,0.20316015277559782,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=2|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,36,382.2599999999999,10.61833333333333,-42.34,0.4444444444444444,1.451417099669343,-169.36,0.1767079277204643,0.05926964078191164,21,177.35999999999996,8.445714285714283,0.42857142857142855,15,204.89999999999995,13.659999999999997,0.4666666666666667,77.66,0.20316015277559782,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,22,375.01999999999975,17.046363636363626,87.66,0.5909090909090909,1.506058888619005,-259.88,0.20105696954513602,0.05271758216130384,13,96.07999999999996,7.390769230769227,0.5384615384615384,9,278.93999999999994,30.993333333333325,0.6666666666666666,87.66,0.23374753346488203,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,36,365.75999999999976,10.159999999999993,47.66,0.5833333333333334,1.575909305621161,-127.02000000000001,0.22577777777777763,0.07572816883799283,21,100.85999999999993,4.80285714285714,0.5238095238095238,15,264.9,17.66,0.6666666666666666,47.66,0.13030402449693795,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,36,365.75999999999976,10.159999999999993,47.66,0.5833333333333334,1.575909305621161,-127.02000000000001,0.22577777777777763,0.07572816883799283,21,100.85999999999993,4.80285714285714,0.5238095238095238,15,264.9,17.66,0.6666666666666666,47.66,0.13030402449693795,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,36,365.75999999999976,10.159999999999993,47.66,0.5833333333333334,1.575909305621161,-127.02000000000001,0.22577777777777763,0.07572816883799283,21,100.85999999999993,4.80285714285714,0.5238095238095238,15,264.9,17.66,0.6666666666666666,47.66,0.13030402449693795,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,36,365.75999999999976,10.159999999999993,47.66,0.5833333333333334,1.575909305621161,-127.02000000000001,0.22577777777777763,0.07572816883799283,21,100.85999999999993,4.80285714285714,0.5238095238095238,15,264.9,17.66,0.6666666666666666,47.66,0.13030402449693795,320,False,False,True,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,22,348.51999999999987,15.841818181818176,97.66,0.5454545454545454,1.4232693709011415,-396.38,0.17268828807206782,0.04527925112633519,13,9.579999999999956,0.7369230769230735,0.46153846153846156,9,338.93999999999994,37.66,0.6666666666666666,97.66,0.28021347411913244,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,25,344.8125,13.7925,47.3475,0.56,1.5412092008507092,-176.52,0.2031404275559391,0.05677947562418141,15,218.64999999999995,14.576666666666663,0.5333333333333333,10,126.16249999999997,12.616249999999997,0.6,134.06625,0.3888091353996737,320,False,True,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,344.8125,13.7925,47.3475,0.56,1.5412092008507092,-176.52,0.2031404275559391,0.05677947562418141,15,218.64999999999995,14.576666666666663,0.5333333333333333,10,126.16249999999997,12.616249999999997,0.6,134.06625,0.3888091353996737,320,False,True,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,25,344.8125,13.7925,47.3475,0.56,1.5412092008507092,-176.52,0.2031404275559391,0.05677947562418141,15,218.64999999999995,14.576666666666663,0.5333333333333333,10,126.16249999999997,12.616249999999997,0.6,134.06625,0.3888091353996737,320,False,True,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|or_stop_fraction=0.25|rr=1.25|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,344.8125,13.7925,47.3475,0.56,1.5412092008507092,-176.52,0.2031404275559391,0.05677947562418141,15,218.64999999999995,14.576666666666663,0.5333333333333333,10,126.16249999999997,12.616249999999997,0.6,134.06625,0.3888091353996737,320,False,True,False,True,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,45,344.6999999999998,7.659999999999996,47.66,0.5555555555555556,1.4070618800188943,-169.36,0.16936897262748232,0.06351336473530587,27,116.81999999999991,4.3266666666666636,0.5185185185185185,18,227.87999999999994,12.659999999999997,0.6111111111111112,47.66,0.1382651581085002,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=all|rr=1.25|start=10:00|stop_mode=fixed|stop_points=20|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,45,344.6999999999998,7.659999999999996,47.66,0.5555555555555556,1.4070618800188943,-169.36,0.16936897262748232,0.06351336473530587,27,116.81999999999991,4.3266666666666636,0.5185185185185185,18,227.87999999999994,12.659999999999997,0.6111111111111112,47.66,0.1382651581085002,320,False,True,True,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,341.4999999999999,13.659999999999995,-82.34,0.48,1.3190336503428564,-258.72,0.13394732029937964,0.03743941419916879,15,164.89999999999995,10.99333333333333,0.4666666666666667,10,176.59999999999997,17.659999999999997,0.5,117.66,0.34453879941434856,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,25,341.4999999999999,13.659999999999995,-82.34,0.48,1.3190336503428564,-258.72,0.13394732029937964,0.03743941419916879,15,164.89999999999995,10.99333333333333,0.4666666666666667,10,176.59999999999997,17.659999999999997,0.5,117.66,0.34453879941434856,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.5|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,22,335.01999999999987,15.228181818181811,-9.090000000000003,0.5,1.369885397575463,-476.9,0.1515503154254051,0.03973682794028556,13,-123.92000000000002,-9.532307692307693,0.38461538461538464,9,458.93999999999994,50.993333333333325,0.6666666666666666,117.66,0.35120291325891007,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=12:00|touch_tolerance=5,or_retest,long,22,329.89499999999987,14.995227272727266,10.753749999999997,0.5,1.4621251917379334,-295.13,0.1781161767420918,0.04670245554233611,13,135.26749999999996,10.405192307692305,0.46153846153846156,9,194.62749999999997,21.625277777777775,0.5555555555555556,161.3475,0.48908743691174483,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|or_stop_fraction=0.25|rr=1.5|start=10:00|stop_mode=or_fraction|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,22,329.89499999999987,14.995227272727266,10.753749999999997,0.5,1.4621251917379334,-295.13,0.1781161767420918,0.04670245554233611,13,135.26749999999996,10.405192307692305,0.46153846153846156,9,194.62749999999997,21.625277777777775,0.5555555555555556,161.3475,0.48908743691174483,320,False,True,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,25,321.5,12.86,87.66,0.56,1.354958376576059,-247.02,0.14931633171498754,0.04173518348320248,15,294.9,19.66,0.6,10,26.599999999999966,2.6599999999999966,0.5,87.66,0.27265940902021774,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal_tight|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=15:55|touch_tolerance=5,or_retest,long,25,321.5,12.86,87.66,0.56,1.354958376576059,-247.02,0.14931633171498754,0.04173518348320248,15,294.9,19.66,0.6,10,26.599999999999966,2.6599999999999966,0.5,87.66,0.27265940902021774,320,False,False,False,False,False,False
human_window,or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=10:30|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=not_wide|start=10:00|stop_mode=fixed|stop_points=40|target_mode=fixed|target_points=45|time_exit=12:00|touch_tolerance=5,or_retest,long,25,321.5,12.86,87.66,0.56,1.354958376576059,-247.02,0.14931633171498754,0.04173518348320248,15,294.9,19.66,0.6,10,26.599999999999966,2.6599999999999966,0.5,87.66,0.27265940902021774,320,False,False,False,False,False,False
