rule_id,family,direction,date,or_class,or_size,signal_ts,entry_ts,entry_price,exit_ts,exit_price,exit_reason,net_pnl,scope,signal_minute,or_percentile,or_open_to_close,or_close_pos,prior_day_dir,prior_day_eff,prior_day_zombie,sig_close_vwap_delta,sig_close_ema_delta,sig_ema_slope,sig_rsi,sig_vol_ratio,sig_range,sig_upper_wick_frac,sig_lower_wick_frac,entry_above_vwap,entry_above_ema
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-03-09,normal,171.25,2026-03-09 10:45:00-04:00,2026-03-09 10:46:00-04:00,24559.25,2026-03-09 11:26:00-04:00,24636.75,target,153.66,full_history,645,65.0,-49.5,0.1708029197080292,down,0.055379746835443035,False,142.01012987294234,28.07425949094977,1.7685648727383523,40.17721760909674,1.3320421396709066,27.5,0.02727272727272727,0.19090909090909092,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-03-19,normal,125.5,2026-03-19 10:31:00-04:00,2026-03-19 10:32:00-04:00,24258.25,2026-03-19 11:05:00-04:00,24335.75,target,153.66,full_history,631,50.0,7.0,0.8545816733067729,down,0.7825475017593244,True,27.057769286751864,-106.9279573353997,-38.356989333846286,22.25187688966807,1.2968809797168006,46.5,0.05913978494623656,0.0,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-03-23,normal,136.0,2026-03-23 10:07:00-04:00,2026-03-23 10:08:00-04:00,24583.75,2026-03-23 10:22:00-04:00,24661.25,target,153.66,full_history,607,60.0,3.25,0.47610294117647056,flat,,False,45.662093999708304,206.72050075558218,56.242625188897364,87.50454609086552,8.277655489070192,47.75,0.08900523560209424,0.0,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-04-01,normal,151.0,2026-04-01 10:30:00-04:00,2026-04-01 10:31:00-04:00,24207.25,2026-04-01 10:33:00-04:00,24164.75,stop,-86.34,full_history,630,75.0,8.5,0.3526490066225166,up,0.8868398994132439,True,67.52859903889475,176.7030306234119,39.800757655855705,82.32650645568071,1.1195617516105858,24.25,0.10309278350515463,0.12371134020618557,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-04-06,normal,128.5,2026-04-06 10:30:00-04:00,2026-04-06 10:31:00-04:00,24385.75,2026-04-06 10:36:00-04:00,24343.25,stop,-86.34,full_history,630,55.00000000000001,64.75,0.6498054474708171,up,0.7761763459092836,True,42.528591976089956,102.74698188063485,21.18674547016053,64.55080767964697,1.4757074729477837,26.0,0.22115384615384615,0.08653846153846154,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-04-14,normal,100.75,2026-04-14 10:09:00-04:00,2026-04-14 10:10:00-04:00,25761.0,2026-04-14 11:26:00-04:00,25838.5,target,153.66,full_history,609,40.0,93.25,0.9255583126550868,up,0.8251121076233184,True,28.2186932092809,204.0895657310939,41.8973914327762,80.19095022137786,1.9049549579585388,14.25,0.10526315789473684,0.05263157894736842,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-04-21,normal,111.75,2026-04-21 10:00:00-04:00,2026-04-21 10:01:00-04:00,26847.5,2026-04-21 10:45:00-04:00,26805.0,stop,-86.34,full_history,600,55.00000000000001,-39.25,0.38031319910514544,down,0.19844357976653695,False,69.61866182885933,89.39078251421233,20.78519562855581,69.61990270301496,2.511982944768109,26.75,0.3364485981308411,0.42990654205607476,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=2|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2026-04-23,normal,103.75,2026-04-23 10:52:00-04:00,2026-04-23 10:53:00-04:00,27070.75,2026-04-23 11:32:00-04:00,27148.25,target,153.66,full_history,652,55.00000000000001,44.0,0.9156626506024096,up,0.6958808063102542,True,40.28828460253135,40.91496266214017,1.7912406655377708,57.70027584611352,1.6371071739761835,15.5,0.1774193548387097,0.12903225806451613,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2023-12-19,normal,50.0,2023-12-19 10:38:00-05:00,2023-12-19 10:39:00-05:00,17203.5,2023-12-19 15:55:00-05:00,17225.5,time_exit,42.66,full_history,638,50.0,40.5,0.88,up,0.7326007326007326,True,19.141003460204956,21.888318691995664,3.9095796729998256,69.5578396251068,0.9188361408882083,7.75,0.41935483870967744,0.0,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-01-03,normal,56.0,2024-01-03 10:05:00-05:00,2024-01-03 10:06:00-05:00,16855.25,2024-01-03 10:09:00-05:00,16812.75,stop,-86.34,full_history,605,50.0,39.0,0.9419642857142857,down,0.5128205128205128,False,26.669459962755354,-18.80867611532085,-12.389669028827484,32.03868595513238,1.6946442845723422,6.25,0.0,0.0,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-02-13,normal,76.0,2024-02-13 10:01:00-05:00,2024-02-13 10:02:00-05:00,17903.0,2024-02-13 10:26:00-05:00,17950.5,target,93.66,full_history,601,75.0,19.75,0.6973684210526315,down,0.30193905817174516,False,31.01952380952207,-190.64790470829394,-48.099476177070756,20.287606728079922,1.6717141126589945,10.75,0.0,0.0,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-02-21,normal,57.25,2024-02-21 10:16:00-05:00,2024-02-21 10:17:00-05:00,17743.5,2024-02-21 10:30:00-05:00,17701.0,stop,-86.34,full_history,616,35.0,-11.0,0.27510917030567683,down,0.21619135234590617,False,30.840096618358075,-10.796505674570653,-7.386626418639935,39.50761320407216,1.603281133482476,2.25,0.0,0.3333333333333333,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-02-22,normal,54.0,2024-02-22 10:00:00-05:00,2024-02-22 10:01:00-05:00,18159.75,2024-02-22 10:35:00-05:00,18207.25,target,93.66,full_history,600,30.0,-2.75,0.5972222222222222,up,0.3445255474452555,False,7.809583752943581,304.7143059402224,75.30357648505742,79.74850061094453,3.9234782608695653,32.0,0.6640625,0.328125,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-03-01,normal,45.25,2024-03-01 10:05:00-05:00,2024-03-01 10:06:00-05:00,18395.75,2024-03-01 10:56:00-05:00,18443.25,target,93.66,full_history,605,30.0,32.75,0.7237569060773481,up,0.17479191438763378,False,19.027598870055954,75.52518461946238,14.818796154868323,70.04348925464409,1.2755695992017297,26.0,0.16346153846153846,0.019230769230769232,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-03-07,normal,62.25,2024-03-07 10:20:00-05:00,2024-03-07 10:21:00-05:00,18476.5,2024-03-07 10:48:00-05:00,18524.0,target,93.66,full_history,620,65.0,-19.25,0.012048192771084338,down,0.29236276849642007,False,39.57610085717897,110.16745825259204,23.72936456315074,66.84097450567117,0.8113304882052244,13.25,0.24528301886792453,0.0,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-03-18,normal,69.25,2024-03-18 10:12:00-04:00,2024-03-18 10:13:00-04:00,18357.0,2024-03-18 11:12:00-04:00,18314.5,stop,-86.34,full_history,612,70.0,46.25,0.7689530685920578,down,0.5593471810089021,False,34.80413102183957,198.42085117062743,33.105212792659586,66.42213575711295,2.557123664645824,13.5,0.2037037037037037,0.2037037037037037,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-03-25,normal,65.5,2024-03-25 10:08:00-04:00,2024-03-25 10:09:00-04:00,18497.5,2024-03-25 11:41:00-04:00,18545.0,target,93.66,full_history,608,60.0,-35.5,0.12595419847328243,up,0.2823061630218688,False,34.610957705397595,-41.73983039421728,-14.37245759855432,38.254397468556725,2.0861214202198384,19.0,0.11842105263157894,0.13157894736842105,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-04-05,normal,79.75,2024-04-05 10:09:00-04:00,2024-04-05 10:10:00-04:00,18212.75,2024-04-05 10:49:00-04:00,18260.25,target,93.66,full_history,609,65.0,30.75,0.8432601880877743,down,0.921403855659911,True,34.78469640159892,-0.5474478268843086,-1.1993619567183487,36.12177863706473,1.7211282505497492,29.75,0.09243697478991597,0.19327731092436976,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-04-10,normal,77.25,2024-04-10 10:33:00-04:00,2024-04-10 10:34:00-04:00,18210.75,2024-04-10 10:51:00-04:00,18168.25,stop,-86.34,full_history,633,60.0,50.5,0.9223300970873787,down,0.1195097037793667,False,42.33874710616146,-17.638943093883427,-12.222235773471766,39.3601622643934,1.198657192267817,19.5,0.08974358974358974,0.2564102564102564,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-04-16,normal,53.0,2024-04-16 10:02:00-04:00,2024-04-16 10:03:00-04:00,17900.75,2024-04-16 10:29:00-04:00,17858.25,stop,-86.34,full_history,602,35.0,-16.0,0.32075471698113206,down,0.9216080402010051,True,32.09440612019171,3.9580183657708403,0.9270045914454386,34.78200348013185,1.864714218028491,15.0,0.45,0.18333333333333332,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-04-25,normal,67.75,2024-04-25 10:10:00-04:00,2024-04-25 10:11:00-04:00,17387.0,2024-04-25 10:18:00-04:00,17434.5,target,93.66,full_history,610,50.0,17.0,0.933579335793358,down,0.3172866520787746,False,35.97928273322759,-164.08372476342265,-47.83343119085475,25.31134747741862,2.062238535456587,16.25,0.15384615384615385,0.27692307692307694,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-05-03,normal,58.5,2024-05-03 10:44:00-04:00,2024-05-03 10:45:00-04:00,17985.5,2024-05-03 10:52:00-04:00,17943.0,stop,-86.34,full_history,644,30.0,12.75,0.8803418803418803,up,0.2176814011676397,False,28.268119491796824,158.29708773727543,29.949271934321587,71.31503545003562,1.6598899664045559,23.0,0.18478260869565216,0.13043478260869565,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-05-06,normal,58.5,2024-05-06 10:05:00-04:00,2024-05-06 10:06:00-04:00,18106.5,2024-05-06 15:46:00-04:00,18154.0,target,93.66,full_history,605,35.0,11.25,0.7350427350427351,up,0.2795527156549521,False,19.465161562300636,65.75495980677442,17.876239951696334,75.38068422589606,2.003907526044972,10.0,0.2,0.225,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-05-24,normal,44.0,2024-05-24 10:00:00-04:00,2024-05-24 10:01:00-04:00,18795.5,2024-05-24 10:50:00-04:00,18843.0,target,93.66,full_history,600,30.0,8.0,0.8409090909090909,down,0.7894736842105263,True,34.72379979606194,72.73182405961052,7.370456014905358,48.57701368404147,1.369650107823519,46.5,0.0913978494623656,0.0,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-05-29,normal,56.75,2024-05-29 10:10:00-04:00,2024-05-29 10:11:00-04:00,18828.0,2024-05-29 10:36:00-04:00,18875.5,target,93.66,full_history,610,50.0,22.25,0.4713656387665198,up,0.18415841584158416,False,13.714693226127565,-40.504475991849176,-8.563618997959566,43.265043323882644,1.8847770163711075,13.25,0.2830188679245283,0.07547169811320754,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-07,normal,48.5,2024-06-07 10:13:00-04:00,2024-06-07 10:14:00-04:00,19044.0,2024-06-07 10:44:00-04:00,19091.5,target,93.66,full_history,613,40.0,-17.25,0.6443298969072165,down,0.375,False,14.427148087823298,-6.286154392753815,-3.8215385981893633,47.428705696260636,2.073087269458065,9.0,0.0,0.1388888888888889,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-10,normal,46.0,2024-06-10 10:25:00-04:00,2024-06-10 10:26:00-04:00,19027.0,2024-06-10 11:08:00-04:00,19074.5,target,93.66,full_history,625,40.0,10.5,0.4673913043478261,down,0.0015337423312883436,False,20.853776895637566,-3.0570658239266777,-6.389266455982579,40.704576921175374,1.2054413153173198,8.0,0.125,0.125,True,False
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-11,normal,41.5,2024-06-11 10:35:00-04:00,2024-06-11 10:36:00-04:00,19091.25,2024-06-11 13:16:00-04:00,19138.75,target,93.66,full_history,635,35.0,-2.0,0.24096385542168675,up,0.8160919540229885,True,36.774639086041134,12.308339163988421,2.5770847909989243,51.62816029237922,1.105454177431552,9.75,0.05128205128205128,0.20512820512820512,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-14,normal,46.5,2024-06-14 10:07:00-04:00,2024-06-14 10:08:00-04:00,19631.0,2024-06-14 10:12:00-04:00,19588.5,stop,-86.34,full_history,607,50.0,20.25,0.8709677419354839,down,0.26564885496183205,False,24.086531127722992,26.307196547229978,9.201799136808404,65.15121606273544,1.6971490511174963,22.75,0.10989010989010989,0.10989010989010989,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-17,normal,45.75,2024-06-17 10:16:00-04:00,2024-06-17 10:17:00-04:00,19721.0,2024-06-17 10:26:00-04:00,19678.5,stop,-86.34,full_history,616,40.0,-14.25,0.33879781420765026,up,0.8212290502793296,True,36.94745201618207,40.42628100355796,7.85657025088949,65.66435998526944,0.7416499749144987,12.0,0.0625,0.22916666666666666,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-06-25,normal,49.25,2024-06-25 10:00:00-04:00,2024-06-25 10:01:00-04:00,19851.75,2024-06-25 10:33:00-04:00,19899.25,target,93.66,full_history,600,50.0,-5.0,0.6598984771573604,down,0.6950980392156862,True,23.88920178963963,35.02609012518951,4.256522531297378,50.83632501398413,1.6152430562261517,26.75,0.205607476635514,0.14953271028037382,True,True
or_retest_refine|long|buffer_points=0|confirm_pattern=break_prev|end=11:00|max_risk_points=120|max_stop=80|min_reward_points=8|or_class=normal|rr=1.25|start=10:00|stop_mode=fixed|stop_points=40|target_mode=rr|time_exit=15:55|touch_tolerance=5,or_retest,long,2024-07-03,normal,51.5,2024-07-03 10:05:00-04:00,2024-07-03 10:06:00-04:00,20274.25,2024-07-03 11:06:00-04:00,20321.75,target,93.66,full_history,605,60.0,42.0,0.8203883495145631,up,0.9699646643109541,True,13.582910748486029,34.708913574424514,9.802228393607948,79.7902440220034,1.7207066902208283,11.0,0.25,0.36363636363636365,True,True
